1.126819605999999974e+00	9.919337646000000452e-01	9.187160932000000280e-01	1.144256533999999936e+00	9.170747929000000465e-01	8.952713687000000142e-01	7.906325828000000389e-01	1.096729198000000009e-02	3.907068046000000128e-01	-4.134082327999999973e-01	1.057546558999999942e+00	-4.642657424000000144e-01	1.673566834999999919e+00	-3.653555788000000248e-01	2.385850650000000128e-01	-1.295972031000000024e+00	-7.279964536999999902e-01	-3.872076616999999693e-02	-9.336318029000000296e-01	1.121427903999999975e-01	-9.181770782999999492e-01	-4.836068318999999782e-01	-2.032784621000000014e-01	4.726927510000000221e-01	-1.572646328999999898e+00	6.884509105999999656e-01	-6.076951860000000538e-01	-1.232601526999999919e+00	-7.535080048000000232e-03	-1.144383809000000030e+00	-3.635300792999999753e-01	-1.095216340999999982e+00	-9.764584804999999479e-01	1.408573596999999900e-01	-5.769112776999999470e-01	5.996906819999999749e-01	-6.961841680000000476e-01	-1.306330242999999891e+00	-1.906637869999999957e+00	-5.543485372999999994e-01	-5.675350595999999470e-01	-1.225467368999999973e+00	-4.240676730999999866e-01	-9.626285553000000217e-01	6.106805853000000228e-01	1.909325973999999870e-01	-1.209529128000000009e+00	-3.431673142000000315e-02	-9.255497701999999549e-01	1.727325423999999943e-01	2.305951894999999918e-01	-8.000289736000000262e-01	9.421305984000000189e-01	-2.986198649999999843e-01	-2.151872489999999971e-01	-7.433769753000000202e-01
8.457786722000000257e-01	8.272949316000000053e-01	7.319848292999999728e-01	7.058330104000000160e-01	8.491159353999999659e-01	8.918429611999999507e-01	7.732690384999999500e-01	1.895270894999999900e+00	-8.525429909999999722e-01	-9.466556336000000460e-01	9.651944511000000171e-01	-2.343664768000000009e+00	1.748494055000000102e+00	-1.668230611000000030e-01	1.031108748000000075e+00	-1.450013557999999980e+00	-1.728905552000000068e+00	-4.483407393000000241e+00	-4.242536994000000172e-01	4.658770071000000179e-01	1.594538369000000066e-01	1.696312503000000083e-01	-7.537013244000000112e-02	3.876379039999999776e-01	-1.205639074999999977e-01	-4.266345598999999877e-01	-1.146446911999999957e-01	-3.021734152000000173e-01	6.264923199999999914e-01	6.466223703000000267e-01	-6.239015277999999665e-01	-1.154924247999999931e+00	-1.098924908999999950e+00	-6.478508565999999691e-01	-1.678867866000000042e-01	-8.796954642999999657e-03	6.175745553999999471e-01	-7.197992101000000309e-01	2.497516975000000083e-01	3.682370717999999821e-01	-1.509352849000000107e+00	-1.071103110999999997e+00	-1.146988995000000067e+00	-6.001464257999999941e-01	-1.662636344000000044e+00	-1.715860773000000006e-01	-9.297383565000000294e-01	3.154577311999999800e-01	2.480307106000000095e-01	1.031039400999999994e-01	5.017101885000000427e-01	8.462699817000000069e-01	-4.601118723000000021e-01	1.201129155000000059e+00	1.099773723000000009e-01	-3.528976565999999981e-01
1.146615884000000030e+00	1.042607037000000014e+00	9.687715419000000328e-01	1.084163559000000054e+00	9.570946625999999791e-01	1.055449344999999983e+00	6.442845565999999469e-01	2.622679351000000159e-01	1.504101222999999932e+00	3.565683900000000128e-01	8.962392791000000081e-01	-3.111465996000000178e-01	1.118466227999999951e+00	-5.073191491999999858e-01	1.058912045000000024e+00	-9.391921814999999452e-01	-9.859108299000000075e-01	-6.918973351999999633e-01	-1.780399518000000125e-01	-2.923964428999999976e-01	4.306632745999999790e-01	-8.790969016999999885e-01	2.456090743999999881e-01	4.327558326000000011e-01	1.948031332000000129e-02	-2.060020999000000130e-01	-4.720111390999999768e-01	6.449288563999999724e-01	-1.650115085999999953e-01	8.114650341000000378e-01	-5.035901940000000465e-01	-1.106455911999999930e+00	-9.878887962000000300e-01	-2.129810665000000103e-01	-7.522143540000000295e-01	4.598151564999999885e-01	-2.765849894999999892e-02	-1.181403417999999927e+00	5.769752366999999493e-01	1.623765449000000027e-01	-6.038699762000000471e-01	-3.792801900000000170e-01	-2.665799678999999922e-01	-2.696638537000000113e-01	3.634389969999999859e-01	-1.292257870000000031e+00	-5.491081794000000071e-01	4.591126570999999879e-01	-1.555636279000000011e+00	-6.489606804999999978e-01	1.587027557000000089e+00	-4.267576842999999953e-01	-3.141221705999999725e-01	-2.688996431000000076e+00	-6.254891221999999695e-01	1.232877173000000104e+00
1.181057940000000084e+00	1.075169196999999910e+00	1.016174450000000062e+00	1.203067504999999926e+00	8.350614216999999728e-01	9.162068530000000433e-01	1.231910668000000042e+00	-3.851358507000000042e-01	1.527785665999999987e+00	-5.270451573000000112e-01	8.614256312000000415e-01	-1.848478630000000011e-01	1.272257063999999938e+00	-1.255748427999999972e+00	7.053957521000000508e-01	-5.352332827000000348e-01	-8.288676949000000072e-01	-8.979438906000000165e-01	6.433407027999999972e-01	-4.866626541999999889e-01	8.621014192999999493e-01	-7.905503582999999779e-01	6.228116656000000084e-01	2.304582944999999938e-01	-8.109117487000000457e-01	-9.708690642999999454e-02	1.403726680999999865e-01	1.482755073000000090e+00	-4.247084930000000202e-01	5.353663026999999630e-01	-1.041590020999999977e+00	-6.923530405000000165e-01	2.394091707999999874e-02	-4.808458842000000177e-01	-1.125503493000000077e+00	-1.151666459999999947e+00	-8.550730971000000125e-01	-6.717802165999999797e-01	5.488900243000000012e-02	-1.776616760999999989e-01	-7.705475242999999530e-01	-1.929659183999999916e-01	-6.288406951999999661e-01	-1.971452613000000131e-01	-1.533094364000000098e+00	-9.460271814999999807e-01	-2.926486145000000150e-01	1.657799248000000059e-01	-2.197530906999999978e+00	-4.011710567999999810e-01	1.510098906999999935e+00	-1.153416419000000026e+00	-1.936127284999999976e+00	-2.293767793000000221e+00	6.281610997000000030e-01	-4.890265626000000337e-02
1.211225551000000067e+00	1.070166927999999906e+00	1.001205769000000023e+00	1.152023280000000094e+00	8.384008998999999962e-01	1.071154133000000064e+00	7.956709307999999536e-01	-2.510653843999999801e-01	1.434889501000000012e+00	4.919793592999999743e-01	5.220534669999999933e-01	-1.012582064999999920e+00	1.270529481999999932e+00	-6.928640328999999820e-01	1.216769974000000004e-01	-1.520682456999999932e+00	-2.227736942000000109e-01	-1.168581628000000094e+00	2.041980442999999923e-01	-8.418783478000000375e-01	-3.190024132000000151e-02	-2.027677770999999907e-01	8.845685394000000201e-01	4.316395311999999818e-01	-1.323715215000000001e+00	-1.454085277000000120e-01	2.049014426999999916e-01	1.514637940000000071e+00	-5.016905227000000300e-01	3.128922221000000059e-01	-6.654721904999999493e-01	-2.151997172000000014e-01	6.539360789000000507e-01	-9.724176636000000373e-01	1.095557989000000010e+00	1.140402410000000089e+00	-1.200455124000000096e+00	-4.456596354999999843e-01	-1.493714871999999921e-03	5.557730206000000006e-02	1.183292868000000109e+00	-2.450682378000000050e-01	-4.400789506000000184e-01	-6.277753118000000132e-01	-3.873797015000000066e-01	-7.002458914000000423e-01	2.877408103999999911e-01	5.444622891999999492e-01	-8.675899434999999604e-01	-3.772874075000000049e-01	2.198644585999999901e+00	-1.135873168000000044e+00	-1.068860651999999911e+00	-1.235317057999999912e+00	-5.157383778999999890e-01	-3.433232325999999723e-01
1.193026396000000044e+00	1.038917872999999936e+00	1.089331800000000072e+00	8.549356347000000023e-01	9.512020503000000460e-01	1.085023000000000071e+00	1.098758842999999930e+00	7.137087251999999493e-01	2.019450908000000044e+00	-5.401264364000000207e-01	-9.575829921999999828e-01	-1.059411045000000051e+01	1.640282359000000134e-01	-3.352044806000000210e-01	-1.491075770999999994e+00	-2.506494040999999839e+00	1.568763619000000054e+00	-4.271779839999999773e+00	1.038324384000000045e+00	-1.222510702999999976e+00	-1.018753465000000080e+00	-1.098445785999999913e+01	-6.165670756000000141e-01	5.866572208000000316e-02	-2.280767303000000190e+00	4.732883869999999771e-01	-1.220481123999999973e+00	1.551284944999999915e+00	2.811699514000000066e-01	1.664238887000000000e+00	-6.827573103999999837e-01	-5.407355751000000321e-01	4.555346256000000205e-01	-7.204705031999999454e-01	2.798249187000000138e+00	-2.418760172999999902e+00	-8.764166262999999901e+00	-2.000633163999999908e+00	-7.137545498000000266e-02	-1.125582182999999903e+00	3.590114815999999820e+00	6.872227235000000212e-01	1.917778222999999950e-03	1.702523792000000036e+00	-1.819505979000000107e+00	-2.380492497000000096e+00	-2.286910716999999982e-01	-2.243007379999999995e-01	2.160128185000000034e+00	8.024624810999999580e-01	-2.035181338000000117e+00	1.529218895999999939e+00	4.209965250000000103e-01	-1.942709647999999900e+00	1.369447483999999937e+00	-4.818777629999999590e+00
1.103036281000000063e+00	1.044381607000000045e+00	1.020680344999999933e+00	6.780991589999999514e-01	7.482654103000000445e-01	1.171629639999999917e+00	1.231296594000000022e+00	1.381877864000000011e+00	2.021684663999999909e+00	-1.019318764000000099e+00	1.722247789000000071e-02	-2.013269132000000017e+00	-5.398036637999999998e-01	-4.301894977999999869e-01	9.596987653999999868e-01	-3.793034115999999734e-01	-9.542467065999999942e-01	-4.123805328999999631e+00	1.662297949000000052e+00	-1.798383179999999970e-01	2.119256007999999802e+00	-2.163462045999999805e+00	1.268656396999999991e+00	9.367502229999999930e-01	8.250495577999999997e-01	-2.723555882999999955e+00	-8.832164741000000374e-01	1.653564915000000024e+00	-8.819294346999999312e-02	-9.740985583000000281e-01	3.216570736000000097e-01	1.184663795000000075e+00	7.852757276999999814e-01	-2.213879534999999787e+00	7.896784900000000107e-01	-2.221727806000000083e-01	-8.456951995999999472e-01	3.871055257000000083e-01	7.263842002000000520e-01	1.232679324000000021e+00	-7.595968484999999770e-01	9.195671585000000370e-01	1.090878255000000019e+00	2.451456209999999913e+00	3.181352722999999938e-01	-2.150810369000000222e+00	1.096517788000000104e+00	5.966250590999999659e-01	-1.526103117999999981e+00	-1.364266739000000062e+00	1.238508307000000030e+00	3.353655685000000108e+00	-1.216290567000000017e-01	-7.634488199000000197e-01	2.021077879000000022e-01	4.986934023999999854e-01
1.161829433999999939e+00	1.104726960000000036e+00	1.049856310000000015e+00	8.731731136999999476e-01	8.447652851000000407e-01	1.104980429999999902e+00	1.663978050000000097e+00	2.970230457999999962e-01	1.940454037000000076e+00	1.052099091999999958e+00	-8.224716860999999879e-01	3.993356820999999918e-02	-8.801851950000000313e-01	-1.730870373999999989e+00	-4.230901450999999813e-01	1.296516893999999920e-01	-7.797124131999999541e-01	-1.615228518999999974e+00	1.815026577000000030e+00	-8.847300731999999668e-01	1.120763469999999984e+00	-4.720548242000000005e-01	1.493766903000000035e-01	1.706497334999999893e+00	-5.400849871999999774e-01	-1.987444736000000045e+00	-1.593414732999999917e+00	2.084930706000000189e+00	2.087564377999999998e-01	-1.252144637000000005e+00	-1.056748452999999976e+00	-2.134175872000000085e-01	1.045908542999999913e+00	-1.867288520000000007e+00	3.634722893999999677e-02	-3.704575330000000055e-01	-1.866126815999999966e+00	-3.251830913000000045e-01	-1.348949219000000088e+00	-9.191914679999999560e-01	6.744512721999999794e-02	-7.497709150000000378e-01	3.175152128000000129e+00	-3.134329053999999892e-02	6.922076141999999876e-02	-5.031127197000000439e-01	-1.124604877000000003e-01	-3.891276529000000095e-01	-1.331024369000000096e+00	-1.676117008000000075e+00	1.338004097000000003e+00	-2.558155634000000012e-01	-1.852986760000000066e+00	-1.623274737000000023e+00	-1.164154452000000006e+00	1.926777067000000065e-01
1.239977309999999999e+00	1.088837628999999918e+00	1.045410828999999930e+00	1.137127529000000026e+00	9.882639856999999584e-01	1.123371351000000073e+00	1.624362470999999974e+00	2.880484528000000211e-01	1.875385727000000058e+00	-2.174561849999999963e-01	-1.512622303999999973e+00	8.093547881000000555e-01	-1.395849955000000087e+00	-2.414928221999999902e+00	-7.487903327999999581e-01	-1.425865429000000018e-01	-2.363746002000000068e-01	-3.028228126999999992e-01	4.072888633999999786e-01	-1.065864147999999956e+00	-7.688625713000000195e-01	-1.335822336999999971e-01	-9.658756280999999944e-02	1.085671969999999931e+00	7.987895120000000349e-01	-1.930466161000000014e+00	-1.688145865000000079e+00	1.068952804000000034e+00	6.223397925000000441e-01	5.122848301999999993e-02	-1.550595058000000082e+00	-9.918649536000000433e-01	-1.088293302000000073e+00	-2.000035287999999856e+00	6.901163541000000512e-01	-8.302564856999999909e-01	-1.192083065999999913e+00	-1.341901467000000014e+00	-1.143012746999999996e+00	-9.815470007000000052e-01	-4.238749511000000081e-01	-1.537700467999999931e+00	3.677245302000000216e+00	-6.060709885999999713e-01	-1.621932700000000005e-01	-1.453855354999999960e+00	-1.038888521999999925e+00	-1.093067798999999951e+00	-2.853566726000000275e-01	-1.383976421000000068e+00	-1.411740618000000058e+00	8.066461190000000503e-01	-3.196226310999999987e-01	-4.479522188999999877e+00	-2.865367899999999857e+00	-8.350685194000000422e-01
1.064216258999999942e+00	9.639600162000000472e-01	8.782862787999999865e-01	7.891199239999999726e-01	7.971960634000000434e-01	1.136725578999999930e+00	4.942645748000000228e-01	1.783173677999999873e-01	1.726254645000000032e+00	6.331811273999999878e-01	-1.420063287999999924e+00	-7.525505456000000093e-01	-1.203826993999999928e+00	-1.728018314999999916e+00	-9.567556442000000327e-01	6.178759417000000420e-01	-1.472762729000000048e+00	-9.965942601999999706e-01	5.623672509999999569e-01	-1.009365446999999971e+00	-1.748661035000000086e-01	-7.992051779000000078e-01	1.099744527000000027e-01	2.054750485999999876e-01	8.509903040999999835e-02	-1.752618390999999942e+00	-1.587492842999999931e+00	-1.140319201000000060e+00	-1.524922985999999925e-01	6.479167155999999705e-01	-1.396382892999999958e+00	7.895070736000000533e-01	-2.560374406999999852e+00	-1.840791276000000032e+00	-1.066927839999999988e-01	-1.528807502999999901e+00	2.450391208000000098e-01	-1.182632507999999971e+00	-6.556737857000000114e-01	-8.735856931000000047e-01	-2.463960622999999961e-01	-7.766324357999999650e-01	3.584633091000000160e-01	2.028890281000000073e-01	-7.371743712999999643e-01	-6.322164998999999508e-01	-1.259507788000000073e+00	-5.666310536999999981e-01	-4.990140757000000038e-02	-2.104365324000000148e-02	-5.716307352999999702e-01	4.964557399999999787e-01	-1.355443119000000030e+00	-3.697079431999999999e-01	-1.016055224999999895e+00	5.714365759999999739e-01
1.060915282999999931e+00	9.943032023000000219e-01	9.223164592999999467e-01	8.175326799000000033e-01	8.514333889999999849e-01	1.063346965999999894e+00	5.419171134000000389e-01	3.500943112000000079e-01	1.536483368999999932e+00	5.679743012000000313e-01	-1.509813794000000042e+00	-6.092108459999999726e-01	-1.261412554000000075e+00	-1.505248640000000027e+00	-1.365291959999999971e+00	5.214336817000000401e-01	-1.917190820999999934e+00	-3.257623991999999968e-01	1.348907363999999887e-01	-1.247798353999999943e+00	-4.613759940000000115e-01	-8.730012280000000180e-01	-1.823913981999999989e-01	7.558789169999999835e-01	-8.599106354000000119e-01	-1.271299568000000102e+00	-1.654965913000000066e+00	-2.144818920000000073e+00	-1.121804051000000024e+00	3.744529073000000263e-01	-1.026056419999999969e+00	3.958156481999999809e-01	-1.541521010000000080e+00	-2.157121973999999831e+00	-2.754819374999999959e-01	-1.273968546999999951e+00	-1.345888361000000089e+00	-1.407202697000000002e+00	-1.050323649999999942e+00	-9.413618528999999624e-01	2.676794320000000157e-02	-9.521179872999999683e-01	4.227438210000000057e-02	-4.987461556000000185e-02	2.453851957000000028e-01	1.778600519999999907e-01	-8.588980481000000333e-01	-2.462849428999999979e-01	-6.360238733999999949e-01	-7.879080054000000555e-01	2.556005108000000137e-01	1.768296735999999869e-01	-1.302051503999999971e-02	-1.080186008999999947e+00	2.242787152000000062e-01	2.284326734000000081e-01
1.143620403999999979e+00	1.037515243000000087e+00	9.975115514000000294e-01	9.169953719000000225e-01	8.578684938999999732e-01	1.004674770999999911e+00	1.314474957000000055e+00	5.047158275999999999e-01	1.652150430000000059e+00	2.801380776999999878e-01	-1.231453818000000089e+00	-5.883299543000000131e-01	-7.320891204999999680e-01	-1.294521841999999978e+00	-7.805475814000000234e-01	-1.090803914999999957e+00	-1.722844503999999999e+00	-2.258154475999999966e-01	-6.230429801000000323e-01	-9.380007125999999529e-01	-2.081490167000000113e+00	-1.419253885999999909e+00	3.576307692999999843e-01	4.152538598000000136e-01	-4.703743765000000243e-01	-7.684958704000000029e-01	-8.498746615000000171e-01	-1.954884818000000024e+00	-1.407517388000000036e+00	1.063935633999999908e+00	-7.714979010000000414e-01	-1.374845745000000008e+00	-1.532269773999999973e+00	-1.873437017999999954e+00	-6.678136247999999497e-01	-1.776501732999999916e+00	-1.475605418000000002e-01	-2.169299332999999885e-01	-6.241017088000000435e-01	-5.765406370000000225e-01	-3.058576110999999820e-01	-1.157123837000000099e+00	-1.308753494999999933e+00	-9.969015798999999456e-01	-1.559303380000000017e+00	-1.927590808999999905e-01	-6.790133016999999604e-01	8.405831201999999780e-02	-3.129207861000000146e-01	-1.475667564000000098e+00	1.160394468000000012e+00	-7.613661550000000444e-02	-1.328448250000000108e+00	-9.489651582999999446e-01	5.450711139999999677e-01	2.079650489000000047e-01
1.204991032999999989e+00	1.107951498000000035e+00	1.112642638000000073e+00	9.310137264000000190e-01	9.253743889000000111e-01	1.060065059000000032e+00	1.138490521000000033e+00	3.566125394999999920e-01	2.513283383000000093e+00	7.896627232999999801e-01	-2.696365833999999836e-02	-1.426926578000000001e+00	-3.621108514999999972e-01	-1.112764338000000075e+00	-2.857916866999999916e-01	-7.755892487000000113e-01	-1.861399537000000048e+00	-1.309002742000000108e+00	-1.072096329999999931e+00	-5.449921615999999691e-01	-3.617318491999999885e+00	-2.198447839000000070e-01	5.745535805000000495e-01	2.772586307000000083e-01	-6.021541065000000081e-01	-1.116808975999999953e+00	-1.961831246999999889e+00	-1.501187241000000006e+00	-2.080351697999999860e+00	-1.981874233000000159e-03	-1.763935119999999968e+00	-1.923392020000000091e+00	-1.532966105999999940e+00	-2.072116337999999836e+00	6.473208799999999874e-01	1.117011784000000008e+00	-7.981739226999999826e-01	-9.136426477000000324e-01	-7.820925409000000217e-01	-1.093729445999999994e+00	2.351406424999999967e+00	1.203994726999999959e-01	-1.033743625999999916e+00	-1.151808404000000063e+00	-6.001331103000000500e-01	-9.638336270999999789e-01	-2.593101970000000200e+00	-6.578599764000000460e-01	-7.773746298000000499e-01	-2.393611265000000099e+00	1.651248700000000014e+00	-3.128564079000000220e-01	-8.089106986999999860e-01	-7.554757784000000198e-01	-1.273808703000000042e+00	1.051053119000000091e+00
