1.123502680999999975e-01	-1.591345858000000058e-01	-5.472192112999999525e-01	1.733623075999999874e-01	-4.223955238999999723e-02	4.101324953000000106e-01	-2.756145118000000171e-02	-1.191512997000000046e-01	3.286661513999999951e-01	1.636286000999999990e+00	4.933839280999999799e-01	6.168857617999999876e-01	-2.886808541000000089e-02	1.719979700000000000e-01	-1.644306453000000001e+00	-2.413934422999999829e-02	-8.897695963999999735e-01	3.916144587000000010e-01	3.577967400000000020e-01	-6.826714446999999630e-01	2.931912869000000144e-02	1.317452553000000082e+00	2.185883641999999960e-02	6.221366552999999522e-01	1.959608409999999878e-04	5.756432259000000551e-01	1.512562905000000013e-01	-3.790257583000000152e-01	-2.984150850999999771e-01	-3.171185630000000200e-01	-2.681310873000000150e-01	-1.518529301000000054e+00	2.100525155999999782e+00	7.267901761999999710e-01	4.743020318000000235e-01	-4.120762626000000206e-01	3.703760383999999961e-01	-1.522784165999999939e-01	-1.403971242000000008e-01	4.721381473999999856e-01	3.568965473999999860e-01	6.412930899000000018e-01	-1.186134865000000094e+00	1.097142727999999900e+00	-1.631115638000000034e+00	-1.525243705999999921e+00	-1.236941467999999933e+00	6.959180432999999555e-01	-7.546194187000000442e-01	-9.087244138000000193e-01	1.399215293999999943e-01	5.820046919000000374e-01	-1.145373677000000034e+00	-1.951188889999999898e-01	-6.819483031999999945e-01	8.226048504999999844e-01	-1.865118663999999926e+00	6.046765346000000374e-01	2.252911042000000086e-01	2.818505420999999900e-01	-1.460271851999999981e+00
1.064714425999999936e-01	-3.062432843999999821e-01	-1.517458630000000086e-01	5.763212897999999695e-01	-4.717078624000000109e-01	1.473589684000000122e-01	1.098521197999999949e-01	2.479089257000000046e-01	2.157172025999999909e-01	1.697557299999999936e+00	4.511894956999999984e-01	1.279246606999999980e-01	-4.572346897999999826e-01	4.344166512000000036e-01	-8.824107607000000186e-01	7.564311177000000441e-01	-5.460358026999999614e-01	-2.620880259999999740e-01	4.237755322000000269e-01	1.373036860000000026e+00	-3.304857820000000057e-01	1.615785929000000065e+00	-2.344692539999999881e-02	1.139298303999999984e+00	2.746780937000000145e-01	8.110618982999999727e-01	-1.001219520000000029e+00	-3.001899839000000125e-01	6.694203549999999669e-01	4.252155824000000139e-01	-2.302937154999999958e-01	-1.081801631000000041e-01	-1.524210840999999927e+00	-1.118193887999999969e+00	8.792786985999999638e-01	-1.063509467000000042e+00	-1.608111426999999927e-01	-3.740076804999999949e-01	-4.522535557999999845e-01	-1.182832808999999985e+00	1.772042125999999940e-01	2.913421773000000048e-01	-1.546289193000000006e-01	-1.639105680000000065e-01	9.039969766000000018e-01	-1.111014774999999899e+00	-1.639996768000000049e+00	1.994855889999999909e-01	-3.217383824999999753e-01	-9.308365875999999872e-01	-3.569552997000000061e-01	1.291607203999999953e+00	-5.310222364000000139e-01	1.091511708000000080e+00	-2.571418569000000209e-01	9.758441640999999667e-01	3.504456155999999822e-01	-2.132506279999999976e-01	-2.954971043999999880e-01	-1.319711204000000082e+00	-1.023735456000000044e+00
7.084339985000000228e-02	-1.119073492000000059e-01	-4.467285759999999883e-01	3.299449372000000102e-01	-8.807247287000000147e-02	1.073729539999999982e+00	-7.671353709999999548e-01	-2.376721652999999948e-02	-9.657121452000000383e-01	1.914390687000000035e+00	6.770612364000000438e-01	4.824117875999999749e-01	-4.645542931000000153e-01	5.443968647000000383e-01	1.192456768000000000e+00	2.448508725999999913e-01	-2.049645740000000105e-01	-2.368627517000000127e-01	8.270194633999999878e-01	-6.889299477000000449e-01	4.677852290000000246e-01	1.521722736999999936e+00	-9.141392554999999698e-01	9.118332218000000378e-01	1.091491638999999986e-01	1.202143911999999926e+00	-4.582458153999999784e-01	1.448584919999999950e-03	9.132003268999999701e-01	-7.488826307000000515e-01	1.048258036000000004e+00	-1.300646243999999951e+00	1.345821141999999915e+00	-7.884823010999999493e-01	1.033644121000000027e+00	7.425393856999999986e-01	-7.014661334999999776e-01	-7.794520082000000460e-01	-2.122541062999999950e-01	8.782319119000000507e-01	-8.234111616000000522e-01	8.258303307000000038e-01	-6.456615645000000070e-01	4.810131858000000205e-01	-2.319244220999999939e+00	-1.016694122000000089e+00	2.335369111999999886e-02	-1.588849860000000058e-01	7.449904322000000523e-01	-3.073253113000000147e-01	-1.083477846000000078e+00	-7.728630893000000279e-01	1.468151588000000118e-01	2.859474891000000074e-01	-1.634090380000000065e-01	-1.126371558999999939e-01	-6.800772246000000298e-02	1.639226250000000093e-02	-1.361503506000000030e+00	7.235426090000000032e-01	-3.571843317999999767e-01
1.092441603999999983e-01	-2.525798148999999770e-01	-2.445001829000000015e-01	2.270901603000000102e-01	-4.524094981999999820e-01	1.487920460999999916e-01	-1.095824525999999910e+00	-5.082529112000000460e-01	-1.047292675000000006e+00	1.011532238000000028e+00	6.595055799000000274e-01	4.479789028000000228e-01	-9.258857516999999815e-01	-1.535085525999999867e-01	1.621319857999999892e+00	1.250221523000000001e+00	6.319398774000000163e-01	4.812675941999999818e-01	4.045355623999999928e-01	1.053103981000000022e+00	2.659687284999999735e-01	1.408340066999999918e+00	-8.560826033999999751e-01	3.649617649999999935e-01	-5.673811397000000367e-01	2.145870164999999830e+00	3.964296112999999844e-01	4.756308396000000216e-02	9.218637434999999991e-01	-6.755497426000000027e-01	6.651981118999999998e-01	1.465011120999999972e-01	-6.264013800000000076e-01	-7.610012383000000491e-02	1.015795832000000010e+00	-9.809327638000000515e-01	-7.630168525999999618e-01	-1.568383665000000038e+00	7.702322802000000079e-02	-9.950671172999999703e-01	-1.777617012000000107e-01	3.889094450999999730e-01	-8.851580414000000119e-02	3.105068200000000167e-01	9.629056500999999546e-01	-1.627741254000000026e+00	-1.696768862000000100e+00	9.460252606999999814e-02	1.030466711999999951e+00	6.657490077000000062e-02	1.900855375000000055e-02	5.143095786000000391e-01	1.152612965000000100e+00	-1.667949838999999990e-01	5.754865257000000289e-01	-3.752844317999999846e-01	-4.562732179000000277e-01	-5.119203647000000190e-01	-1.103590894999999961e+00	-8.691937470999999693e-01	-8.375841888999999707e-01
1.478406351000000063e-01	-2.999478141999999958e-01	-7.111095644999999854e-02	6.733827787999999703e-01	-6.365308346000000395e-01	1.021616088999999894e+00	-2.237016109000000003e-02	-6.143972736000000157e-02	1.504163206999999947e-01	1.267018892999999924e+00	4.498383275000000237e-01	-4.017396180000000205e-01	-7.029203241999999741e-02	-1.686223826000000092e-01	1.255010294000000082e+00	-1.444857755999999993e+00	9.484811874999999892e-01	8.749009572000000512e-01	2.379335700999999914e-01	-1.161681584000000100e+00	3.254230938000000073e-01	2.158894127000000052e-01	-1.071628722000000034e+00	-1.707933935000000014e-01	-5.009997303000000013e-01	1.170748651999999890e+00	6.984654928000000318e-01	-2.210125017000000025e-01	1.346274016000000018e-01	-6.639803117999999449e-01	-1.335862254000000013e-02	-2.360552173999999892e-01	4.861253148999999940e-01	-2.779298532000000210e-01	6.711026144999999721e-01	8.175100382000000110e-01	3.169797415999999757e-01	-8.742727618000000200e-01	-2.785642273000000224e-01	-1.796269528999999920e+00	-7.250919729999999452e-01	9.695207982999999585e-02	-4.477086162999999730e-01	-5.467468961000000460e-01	-1.203875656999999988e+00	-1.027795980999999914e+00	-1.153052248000000057e+00	-3.205785126999999846e-01	-4.081443824000000054e-01	1.178607280000000035e+00	-3.148845203999999787e-01	-7.053951222000000021e-01	-3.514529406999999939e-01	3.971723592999999997e-01	-5.909205745999999981e-02	-5.421414198999999767e-01	3.437895355000000069e-02	3.350174785999999738e-01	-1.005103351000000034e+00	1.171222567999999908e+00	-2.272707565000000110e-02
3.721821265999999961e-01	-1.932726596999999880e-01	-7.072235408999999473e-01	-2.465519395999999919e-01	7.672804714000000526e-02	-8.164573513999999754e-01	-1.254237348999999967e-02	1.375373645000000089e-01	-3.565665794999999805e-01	1.559580267000000076e+00	9.843144742999999919e-02	1.090720057999999965e-01	4.434148761999999744e-01	-4.904721783000000335e-02	7.196423961999999508e-02	8.957926471999999585e-01	1.100959991999999991e-02	-8.194504067999999752e-02	6.077528346999999664e-01	4.825722157999999817e-01	5.205241063000000112e-01	-6.518515231999999493e-01	-8.338482477999999976e-01	6.634855898000000529e-01	1.398242725999999936e-01	5.549152667000000205e-01	8.216288993000000485e-01	-1.542032271999999871e-01	5.654918829999999730e-01	-2.845951843999999786e-01	-6.629621793000000096e-01	-1.028106351000000057e-02	-7.446049424999999777e-01	-1.695234345999999892e+00	7.772951174000000130e-01	1.650160957000000039e-01	-2.790436472999999751e-01	2.219584413000000034e-01	7.809339672999999760e-01	-1.624749588000000133e-01	-1.001019018999999899e+00	-4.893877974999999991e-01	5.573102398000000512e-01	1.433249750000000100e+00	-1.311131156999999936e+00	-1.600610834999999899e+00	6.896030101000000245e-01	7.894140343000000115e-01	-6.821971906999999558e-01	6.970470833999999893e-01	-7.456195892000000436e-01	5.912051635999999999e-02	1.758300605000000072e+00	-9.121055817000000010e-01	3.805371815999999963e-01	-1.589339808000000076e+00	-1.788970265999999976e+00	-5.620413989000000443e-01	-6.787057560000000489e-01	3.192613125000000052e-01	-2.461234079000000075e-01
4.189208702000000173e-01	-2.981093132000000034e-01	5.911633396999999707e-02	4.021904882999999820e-01	-3.357236579000000276e-01	1.258287178000000006e+00	-9.780619724000000348e-01	-3.236527491000000256e-01	-1.067746238000000014e+00	-4.253577170999999768e-01	9.945939656000000184e-01	3.264119659999999978e-01	9.084651202000000314e-01	-4.856361236000000248e-01	-2.827577765000000021e-01	-1.872087303999999952e-01	8.182377442999999584e-02	-9.309230500999999824e-01	6.813850315999999685e-01	-1.976366996999999959e+00	1.098110359000000091e+00	-2.346137504999999956e-01	-9.744641431999999659e-01	9.529595285999999943e-01	7.512066332000000290e-01	2.165361621999999819e+00	-1.018097532000000083e+00	4.806946605999999900e-01	-3.935230546999999857e-01	4.114281984999999808e-02	-1.224081122000000021e-01	-3.890877070000000049e-01	-1.028180547999999916e+00	-1.583831753999999981e+00	1.382608926000000071e+00	-1.632284915000000058e+00	-1.204282494000000064e-01	2.476656479999999882e-01	-3.633998319000000254e-01	-4.395410042999999822e-01	-1.247936339000000061e-01	-3.963850129000000000e-01	2.740553025999999948e-01	-2.948764196000000157e-02	-4.899042164999999754e-02	-3.019213248000000155e-02	-6.931093097999999619e-01	2.148044252000000043e+00	-5.707093183000000458e-01	-6.670824980999999765e-01	-6.670787848000000464e-01	1.433990925000000027e+00	-2.048275964000000060e-01	1.219612927000000013e+00	6.548336464999999773e-01	-2.699395038999999885e-01	-5.225671174999999558e-01	2.870068814999999773e-01	2.681351181000000139e-01	7.241927116999999914e-01	8.922542690000000165e-02
-3.749025713999999676e-02	-4.212634561999999971e-01	-2.234998320999999899e-01	6.962154492000000028e-01	-2.623789887999999904e-01	-1.724511115999999955e+00	-2.056679321999999921e+00	-1.313756595999999943e+00	-2.489009493999999822e+00	1.038785634999999985e+00	2.381943606000000102e+00	1.624578413999999971e-01	3.426711449000000020e-01	-1.207521808999999946e+00	1.093158628999999937e+00	-7.315295678000000024e-02	5.634994196000000510e-01	-2.640680350999999870e+00	3.866811357000000116e-01	-5.924249096999999881e-02	1.051810638999999936e+00	7.422577194999999683e-01	-5.279296305999999772e-01	7.178764166000000113e-01	1.065192511000000009e+00	1.396700711000000039e+00	-1.636314488000000011e+00	1.411176744000000038e+00	8.737133462999999711e-01	-3.904377558000000081e-01	7.792846289999999509e-01	-7.127862480000000112e-01	8.466951525000000478e-01	-7.780880234999999479e-01	1.260890625000000043e+00	5.387283824999999915e-01	-3.400201225999999743e-01	1.773604558000000109e-01	-4.053911984999999940e-01	-5.751639788000000308e-01	-6.604817538999999682e-01	-1.351822045000000139e-01	1.774111332999999957e-01	3.259769812000000155e-01	-2.996273868000000062e-01	-8.713460699999999726e-01	-1.432533037000000009e+00	1.140161611999999991e+00	5.286788034999999608e-01	-8.689805146000000313e-01	1.756275868000000129e-01	1.493201843000000029e+00	2.656497354999999838e-01	1.781147980000000075e+00	1.251602533000000017e+00	7.517095290000000429e-02	4.109998398999999969e-01	-6.345177972000000111e-01	-1.800010602999999876e-01	-5.736566475000000054e-01	3.166685441000000045e-01
3.492981992000000063e-02	-2.638816581999999800e-01	-8.998951014000000637e-03	7.786117757999999611e-01	-5.348433559999999920e-01	9.124923675999999650e-01	-2.351395879000000022e+00	-2.315335228999999995e+00	-2.346361186999999848e+00	1.305949865999999959e+00	1.686956952000000065e+00	4.248013855999999838e-02	5.286415276000000496e-01	-3.507416466000000121e-01	3.781781705999999743e-01	7.947241393999999737e-01	3.615026735999999907e-01	-2.533294774999999888e+00	-1.763719776999999878e-01	1.058719841000000050e+00	5.144754289000000314e-02	-2.042327224999999913e-01	-1.051821096999999983e-01	6.121423996000000534e-01	5.316787964000000422e-01	1.569204913000000090e+00	-4.665845103999999854e-01	1.896279915000000038e+00	4.295345696000000268e-01	-1.487750826000000082e+00	4.662256210999999873e-01	-3.178351200000000265e-01	-9.233746033999999936e-01	6.644824564000000044e-02	2.786526469000000228e-01	-1.436905303999999939e+00	-1.152401556000000049e+00	-7.429529830000000112e-01	5.330915048000000045e-01	-4.033025498999999736e-01	-5.560201874000000322e-01	6.076649876999999922e-01	5.726261745999999819e-01	1.417595447999999925e+00	2.418097144999999948e-01	1.097955243999999997e+00	-1.134617589999999954e+00	-7.140936998999999896e-02	5.669339713000000058e-01	-5.219299590999999516e-01	1.224214596999999988e-01	5.493792402000000075e-02	5.034934385999999540e-01	-2.969711815000000144e-01	-2.060604504000000115e-01	-1.742388381000000042e+00	4.833914223999999926e-01	-1.037382312999999945e+00	-8.310338997999999755e-01	-1.418035930999999916e+00	2.632230762000000168e-01
-2.873476647999999994e-02	-2.691303126999999851e-01	2.769150451999999873e-01	9.298937024000000218e-01	-8.144414417999999989e-01	5.734077881000000376e-01	-1.740126174000000026e+00	-1.753234034000000108e+00	-9.362935294999999991e-01	9.570497768000000294e-01	7.123550038999999501e-01	-3.952381045000000204e-01	1.664490550999999929e-01	7.230138794999999563e-01	1.037887503000000100e+00	-3.802982464999999923e-01	-1.602093445999999977e-01	-7.077524831999999488e-01	-2.406067554999999913e-01	-1.023711573999999958e-01	-3.343046397000000169e-01	-1.145201118999999990e+00	8.759459671999999530e-01	-2.118419886000000030e-01	5.893805761000000532e-01	1.267904477999999946e+00	-1.332885075999999946e-01	8.832623792999999557e-01	1.000389425000000054e+00	-1.789228057999999955e+00	1.802304039000000024e-01	-1.403530707000000044e+00	1.733457215000000051e+00	4.873544220000000093e-01	1.295270213000000004e+00	4.142296010000000028e-01	7.234844124000000196e-03	-1.280343455999999991e+00	-3.392281974999999949e-01	-5.659358596000000352e-01	-5.891585726000000411e-01	8.125686946000000299e-01	-8.503694379999999775e-01	-8.520159616000000380e-01	-1.049273238000000052e+00	-1.054365436000000100e+00	8.202371812000000192e-03	-5.224903598000000260e-01	-2.775774851999999737e-01	-7.665413531000000447e-01	-1.123440486000000016e+00	8.406427752999999781e-01	-1.742981802999999941e-01	3.425184991999999928e-01	-9.477526447999999881e-01	-7.877424148999999653e-01	-3.438403373999999735e-01	-4.081925235000000152e-01	-6.341166691999999827e-01	2.286382908999999852e+00	1.719060662999999933e-01
6.160271744999999688e-02	-2.055219420000000130e-01	4.667902740000000328e-02	4.630338310000000068e-01	-2.365356479000000067e-01	-4.767423121000000097e-02	-8.540695331000000001e-01	-1.190963157000000106e+00	-1.010071836000000056e+00	1.186913034999999894e+00	4.314745068999999988e-01	-1.047352902999999946e+00	3.453212802000000248e-01	1.226954000000000100e+00	8.791997969999999496e-01	1.221942539999999910e+00	-2.412861477000000088e-01	-2.078574553000000005e-02	-3.608425930999999837e-02	1.129613562999999932e+00	-1.666091560999999888e-01	-1.006102606000000010e+00	1.015314170999999988e+00	-9.778228951999999585e-02	3.294434140999999983e-01	1.410598103999999964e+00	-8.069770911000000158e-02	2.067852981999999951e-01	1.008059703000000029e+00	-1.167030082999999996e+00	-1.253631399000000091e+00	-8.313713617000000333e-01	-3.157725326999999971e-01	3.154292336999999780e-01	1.016140419000000072e+00	2.444040781000000051e-01	-1.649789762999999965e-01	-5.681543638999999590e-01	9.131412260000000281e-01	-1.336220100000000022e+00	-7.819139233999999883e-01	4.949328527999999894e-01	3.026674806999999912e-01	1.068989966999999985e-01	2.967825962000000262e-01	-1.211122011000000054e+00	-4.015464350999999876e-01	-3.319399085999999999e-01	-1.091628803999999953e+00	-1.448889212000000093e+00	-9.830943291000000528e-01	1.059557207999999973e+00	1.263977644999999983e+00	-3.437898841999999927e-02	1.787139346000000018e+00	8.834476367000000663e-02	-1.904221691999999910e+00	-5.380491456999999533e-01	-1.412545789000000107e-01	5.901467825000000084e-02	-4.034824632999999827e-01
